filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
27b,0.0734105110168457,0.0734105110168457,0.0677180290222168,0.0677180290222168,0.1372818946838379,0.1372818946838379,0.461592435836792,0.2612180709838867,0.2612180709838867,0.3765411376953125,0.3765411376953125,1.2611267566680908,1.2611267566680908,0.4690849781036377,0.05887961387634277,0.05887961387634277,0.05204606056213379,0.05204606056213379,0.1595621109008789,0.1595621109008789,0.461592435836792,1.2566578388214111,1.2566578388214111,3.1626832485198975,3.1626832485198975,1.2566578388214111,1.2566578388214111,0.4539179801940918,0.06705760955810547,0.06705760955810547,0.05867648124694824,0.05867648124694824,0.1197657585144043,0.1197657585144043,0.461592435836792,0.22644400596618652,0.22644400596618652,0.30136966705322266,0.30136966705322266,1.9867017269134521,1.9867017269134521,0.4690849781036377,0.056115150451660156,0.056115150451660156,0.04681992530822754,0.04681992530822754,0.16857290267944336,0.16857290267944336,0.461592435836792
27c,0.08978128433227539,0.08978128433227539,0.08708667755126953,0.08708667755126953,0.18183255195617676,0.18183255195617676,0.46646666526794434,0.2337205410003662,0.2337205410003662,0.33676862716674805,0.33676862716674805,1.1701087951660156,1.1701087951660156,0.5201370716094971,0.07834982872009277,0.07834982872009277,0.07416415214538574,0.07416415214538574,0.11807084083557129,0.11807084083557129,0.46646666526794434,1.2571463584899902,1.2571463584899902,3.1436355113983154,3.1436355113983154,1.2571463584899902,1.2571463584899902,0.4859457015991211,0.08323478698730469,0.08323478698730469,0.07797551155090332,0.07797551155090332,0.19932222366333008,0.19932222366333008,0.46646666526794434,0.3060648441314697,0.3060648441314697,0.3043487071990967,0.3043487071990967,2.598571300506592,2.598571300506592,0.46631360054016113,0.07334661483764648,0.07334661483764648,0.06470441818237305,0.06470441818237305,0.20714426040649414,0.20714426040649414,0.46646666526794434
28a,0.6813766956329346,0.6813766956329346,0.7212018966674805,0.716822624206543,0.5536785125732422,0.5536785125732422,2.3651866912841797,1.9858317375183105,1.9858317375183105,3.4757494926452637,3.4578897953033447,1.970484972000122,1.970484972000122,3.306087017059326,0.6813766956329346,0.6813766956329346,0.8074996471405029,0.8080425262451172,0.5536785125732422,0.5536785125732422,2.3651866912841797,1.970484972000122,1.970484972000122,3.392946243286133,3.4704246520996094,1.970484972000122,1.970484972000122,3.4343011379241943,0.6813766956329346,0.6813766956329346,0.5483260154724121,0.5351684093475342,0.9939987659454346,0.9939987659454346,2.3651866912841797,45.81893610954285,45.81893610954285,4.69451904296875,4.689980983734131,3.7091448307037354,3.7091448307037354,3.306087017059326,0.6813766956329346,0.6813766956329346,0.7776627540588379,0.7831966876983643,0.7056505680084229,0.7056505680084229,2.3651866912841797
28b,0.3886089324951172,0.3886089324951172,0.4159705638885498,0.40728068351745605,0.6893651485443115,0.6893651485443115,3.353076696395874,1.4353663921356201,1.4353663921356201,3.041602373123169,3.157813787460327,1.4353663921356201,1.4353663921356201,1.0862760543823242,0.3886089324951172,0.3886089324951172,0.4159705638885498,0.40728068351745605,0.6893651485443115,0.6893651485443115,3.353076696395874,1.4353663921356201,1.4353663921356201,2.898151159286499,2.9264297485351562,1.4353663921356201,1.4353663921356201,1.403984785079956,0.5699841976165771,0.5699841976165771,0.4159705638885498,0.40728068351745605,1.2131726741790771,1.2131726741790771,3.353076696395874,3.7200725078582764,3.7200725078582764,5.2524824142456055,5.2200398445129395,3.0518410205841064,3.0518410205841064,1.0862760543823242,0.44063735008239746,0.44063735008239746,0.2830634117126465,0.28421521186828613,0.9614043235778809,0.9614043235778809,3.353076696395874
28c,0.6538619995117188,0.6538619995117188,0.47818684577941895,0.47135090827941895,0.8927867412567139,0.8927867412567139,11.594421148300171,1.8933284282684326,1.8933284282684326,3.361743688583374,3.3864927291870117,1.8933284282684326,1.8933284282684326,3.3914363384246826,0.6538619995117188,0.6538619995117188,1.761993408203125,1.7398631572723389,0.8927867412567139,0.8927867412567139,11.594421148300171,1.8933284282684326,1.8933284282684326,3.2199249267578125,3.2272191047668457,1.8933284282684326,1.8933284282684326,1.708083152770996,0.40431642532348633,0.40431642532348633,0.33402442932128906,0.32692480087280273,0.8927867412567139,0.8927867412567139,11.594421148300171,4.127839088439941,4.127839088439941,4.410281181335449,4.416214942932129,3.536895513534546,3.536895513534546,3.3914363384246826,0.8358674049377441,0.8358674049377441,0.518007755279541,0.5163319110870361,0.8927867412567139,0.8927867412567139,11.594421148300171
29a,0.1153411865234375,0.11722683906555176,0.15085339546203613,0.13877129554748535,0.10891008377075195,0.10891008377075195,1.3600983619689941,3.336109161376953,3.3396480083465576,8.265278816223145,6.997391700744629,3.3396480083465576,3.3396480083465576,1.4874942302703857,0.1153411865234375,0.11722683906555176,0.11997032165527344,0.1694023609161377,0.10891008377075195,0.10891008377075195,1.376786708831787,3.3396480083465576,3.3396480083465576,5.846719741821289,5.896468877792358,3.3396480083465576,3.3396480083465576,1.651090383529663,0.1153411865234375,0.11722683906555176,0.11997032165527344,0.13877129554748535,0.10891008377075195,0.10891008377075195,1.3600983619689941,4.163090229034424,4.190904855728149,23.13917636871338,8.467786312103271,4.956287860870361,4.956287860870361,1.6223526000976562,0.15346884727478027,0.11722683906555176,0.11997032165527344,0.13877129554748535,0.10891008377075195,0.10891008377075195,1.3177247047424316
29b,0.11390852928161621,0.11503934860229492,0.13820600509643555,0.1410510540008545,0.10482239723205566,0.10482239723205566,1.6829280853271484,3.3677732944488525,3.3677732944488525,9.97855806350708,7.238413333892822,3.3677732944488525,3.3677732944488525,1.3229424953460693,0.11390852928161621,0.11503934860229492,0.13820600509643555,0.1410510540008545,0.10482239723205566,0.10482239723205566,1.5835959911346436,3.3677732944488525,3.3677732944488525,5.842982530593872,6.013633489608765,3.3677732944488525,3.3677732944488525,2.2717599868774414,0.11390852928161621,0.10462164878845215,0.12923669815063477,0.1410510540008545,0.09412932395935059,0.09412932395935059,1.6829280853271484,4.137775421142578,4.479891538619995,8.558782815933228,14.342234134674072,4.547876596450806,4.547876596450806,1.3009278774261475,0.11390852928161621,0.11503934860229492,0.10829687118530273,0.1410510540008545,0.08073806762695312,0.08073806762695312,1.270730972290039
29c,1.1784923076629639,0.7904446125030518,1.6106889247894287,1.6094410419464111,1.5012164115905762,1.5012164115905762,5.251686334609985,3.733452558517456,3.635079860687256,9.15203309059143,9.054919719696045,3.635079860687256,3.635079860687256,3.668532609939575,0.4948701858520508,1.1554839611053467,0.2394883632659912,1.6094410419464111,0.3982570171356201,0.3982570171356201,2.0442116260528564,3.817168712615967,3.817168712615967,6.845852851867676,6.773761749267578,3.817168712615967,3.817168712615967,2.0122084617614746,1.1784923076629639,1.1554839611053467,1.6106889247894287,1.200357437133789,0.3583667278289795,0.3583667278289795,5.251686334609985,8.331050634384155,6.5081610679626465,380.6269097328186,2238.118647813797,6.041609525680542,6.041609525680542,3.668532609939575,1.1784923076629639,1.3152928352355957,0.178023099899292,1.6094410419464111,0.17986536026000977,0.17986536026000977,2.209888458251953
2a,0.36753058433532715,0.36753058433532715,0.39160919189453125,0.39160919189453125,0.5150241851806641,0.5150241851806641,2.0239369869232178,0.4469327926635742,0.4469327926635742,1.1296939849853516,1.1296939849853516,0.4469327926635742,0.4469327926635742,2.0034000873565674,0.36753058433532715,0.36753058433532715,0.39160919189453125,0.39160919189453125,0.5150241851806641,0.5150241851806641,2.0239369869232178,0.4469327926635742,0.4469327926635742,1.1296939849853516,1.1296939849853516,0.4469327926635742,0.4469327926635742,2.0034000873565674,0.36753058433532715,0.36753058433532715,0.39160919189453125,0.39160919189453125,0.5150241851806641,0.5150241851806641,2.0239369869232178,2.085634708404541,2.085634708404541,2.5823614597320557,2.5823614597320557,1.7227373123168945,1.7227373123168945,2.0034000873565674,0.36753058433532715,0.36753058433532715,0.39160919189453125,0.39160919189453125,0.5150241851806641,0.5150241851806641,2.0239369869232178
2b,0.35864710807800293,0.35864710807800293,0.38370227813720703,0.38370227813720703,0.5096895694732666,0.5096895694732666,1.997121810913086,0.42500877380371094,0.42500877380371094,1.1330196857452393,1.1330196857452393,0.42500877380371094,0.42500877380371094,2.035888910293579,0.35864710807800293,0.35864710807800293,0.38370227813720703,0.38370227813720703,0.5096895694732666,0.5096895694732666,1.997121810913086,0.42500877380371094,0.42500877380371094,1.1330196857452393,1.1330196857452393,0.42500877380371094,0.42500877380371094,2.035888910293579,0.35864710807800293,0.35864710807800293,0.38370227813720703,0.38370227813720703,0.5096895694732666,0.5096895694732666,1.997121810913086,2.0528948307037354,2.0528948307037354,2.586388111114502,2.586388111114502,1.6910154819488525,1.6910154819488525,2.035888910293579,0.35864710807800293,0.35864710807800293,0.38370227813720703,0.38370227813720703,0.5096895694732666,0.5096895694732666,1.997121810913086
2c,0.33710169792175293,0.33710169792175293,0.36212801933288574,0.36212801933288574,0.4784877300262451,0.4784877300262451,1.466695785522461,0.29511594772338867,0.29511594772338867,0.6582033634185791,0.6582033634185791,0.29511594772338867,0.29511594772338867,1.4723708629608154,0.33710169792175293,0.33710169792175293,0.36212801933288574,0.36212801933288574,0.4784877300262451,0.4784877300262451,1.466695785522461,0.29511594772338867,0.29511594772338867,0.6582033634185791,0.6582033634185791,0.29511594772338867,0.29511594772338867,1.4723708629608154,0.33710169792175293,0.33710169792175293,0.36212801933288574,0.36212801933288574,0.4784877300262451,0.4784877300262451,1.466695785522461,0.9875926971435547,0.9875926971435547,1.0466856956481934,1.0466856956481934,1.5885519981384277,1.5885519981384277,1.4723708629608154,0.33710169792175293,0.33710169792175293,0.36212801933288574,0.36212801933288574,0.4784877300262451,0.4784877300262451,1.466695785522461
2d,0.45128750801086426,0.45128750801086426,0.4779684543609619,0.4779684543609619,0.6210238933563232,0.6210238933563232,2.211815118789673,0.43271493911743164,0.43271493911743164,1.1542694568634033,1.1542694568634033,0.43271493911743164,0.43271493911743164,2.2026596069335938,0.45128750801086426,0.45128750801086426,0.4779684543609619,0.4779684543609619,0.6210238933563232,0.6210238933563232,2.211815118789673,0.43271493911743164,0.43271493911743164,1.1542694568634033,1.1542694568634033,0.43271493911743164,0.43271493911743164,2.2026596069335938,0.45128750801086426,0.45128750801086426,0.4779684543609619,0.4779684543609619,0.6210238933563232,0.6210238933563232,2.211815118789673,1.5086848735809326,1.5086848735809326,1.7521228790283203,1.7521228790283203,2.19663405418396,2.19663405418396,2.2026596069335938,0.45128750801086426,0.45128750801086426,0.4779684543609619,0.4779684543609619,0.6210238933563232,0.6210238933563232,2.211815118789673
30a,1.2558104991912842,1.2558104991912842,0.9455573558807373,0.9455573558807373,1.822904348373413,1.822904348373413,1.0513806343078613,2.9418511390686035,2.9418511390686035,4.9565110206604,4.9565110206604,2.9418511390686035,2.9418511390686035,1.2149553298950195,1.2558104991912842,1.2558104991912842,1.2944214344024658,1.2944214344024658,1.822904348373413,1.822904348373413,1.0513806343078613,2.9418511390686035,2.9418511390686035,5.078245401382446,5.078245401382446,2.9418511390686035,2.9418511390686035,1.048783779144287,1.3045275211334229,1.3045275211334229,2.036491870880127,2.036491870880127,4.37415623664856,4.37415623664856,1.0513806343078613,5.190474033355713,5.190474033355713,6.75615119934082,6.75615119934082,4.520772457122803,4.520772457122803,1.2149553298950195,1.1147019863128662,1.1147019863128662,1.8588755130767822,1.8588755130767822,1.300147533416748,1.300147533416748,1.0513806343078613
30b,1.3555831909179688,1.3555831909179688,0.2122635841369629,0.2122635841369629,0.3802297115325928,0.3802297115325928,0.559511661529541,3.077728509902954,3.077728509902954,4.78972315788269,4.78972315788269,3.077728509902954,3.077728509902954,1.2149462699890137,1.3555831909179688,1.3555831909179688,0.19588851928710938,0.19588851928710938,0.3802297115325928,0.3802297115325928,0.559511661529541,3.077728509902954,3.077728509902954,4.97804069519043,4.97804069519043,3.077728509902954,3.077728509902954,0.5478205680847168,0.20739197731018066,0.20739197731018066,0.2024075984954834,0.2024075984954834,0.3668200969696045,0.3668200969696045,0.559511661529541,3.682751178741455,3.682751178741455,6.20457911491394,6.20457911491394,4.300898551940918,4.300898551940918,1.2149462699890137,0.19408464431762695,0.19408464431762695,0.18815255165100098,0.18815255165100098,0.3636312484741211,0.3636312484741211,0.559511661529541
30c,1.4246535301208496,1.4246535301208496,1.268097162246704,1.268097162246704,4.520982027053833,4.520982027053833,2.7059733867645264,3.208462953567505,3.208462953567505,5.692784547805786,5.692784547805786,3.208462953567505,3.208462953567505,3.6004810333251953,1.546506643295288,1.546506643295288,1.5481557846069336,1.5481557846069336,3.718339204788208,3.718339204788208,2.7059733867645264,3.208462953567505,3.208462953567505,5.569669485092163,5.569669485092163,3.208462953567505,3.208462953567505,3.347533941268921,1.360764980316162,1.360764980316162,1.3505055904388428,1.3505055904388428,2.213963508605957,2.213963508605957,2.7059733867645264,5.562927961349487,5.562927961349487,7.427307844161987,7.427307844161987,5.072838068008423,5.072838068008423,3.6004810333251953,2.480395793914795,2.480395793914795,1.5964322090148926,1.5964322090148926,2.4779043197631836,2.4779043197631836,2.7059733867645264
31a,0.7866506576538086,0.7866506576538086,0.7996883392333984,0.7996883392333984,4.4276323318481445,4.4276323318481445,2.6877291202545166,2.784912109375,2.784912109375,5.766868829727173,5.766868829727173,2.784912109375,2.784912109375,2.7246508598327637,0.7866506576538086,0.7866506576538086,0.7996883392333984,0.7996883392333984,4.4276323318481445,4.4276323318481445,2.6877291202545166,2.784912109375,2.784912109375,5.476547479629517,5.476547479629517,2.784912109375,2.784912109375,2.7246508598327637,0.7996883392333984,0.7996883392333984,0.7996883392333984,0.7996883392333984,4.4276323318481445,4.4276323318481445,2.6877291202545166,6.145184516906738,6.145184516906738,6.570559978485107,6.570559978485107,4.351488828659058,4.351488828659058,2.7246508598327637,0.7996883392333984,0.7996883392333984,0.7996883392333984,0.7996883392333984,4.4276323318481445,4.4276323318481445,2.6877291202545166
31b,0.26499462127685547,0.26499462127685547,0.19423818588256836,0.19423818588256836,0.36604738235473633,0.36604738235473633,2.0324456691741943,2.789036512374878,2.789036512374878,4.87509298324585,4.87509298324585,2.789036512374878,2.789036512374878,2.047372341156006,0.26499462127685547,0.26499462127685547,0.19423818588256836,0.19423818588256836,0.36604738235473633,0.36604738235473633,2.0324456691741943,2.789036512374878,2.789036512374878,5.0085155963897705,5.0085155963897705,2.789036512374878,2.789036512374878,2.047372341156006,0.19423818588256836,0.19423818588256836,0.19423818588256836,0.19423818588256836,0.36604738235473633,0.36604738235473633,2.0324456691741943,3.7019190788269043,3.7019190788269043,7.300927639007568,7.300927639007568,3.686316967010498,3.686316967010498,2.047372341156006,0.19423818588256836,0.19423818588256836,0.19423818588256836,0.19423818588256836,0.36604738235473633,0.36604738235473633,2.0324456691741943
31c,0.7860743999481201,0.7860743999481201,0.78472900390625,0.78472900390625,6.773387432098389,6.773387432098389,2.8369028568267822,3.1410908699035645,3.1410908699035645,5.9074547290802,5.9074547290802,3.1410908699035645,3.1410908699035645,2.8766279220581055,0.7860743999481201,0.7860743999481201,0.78472900390625,0.78472900390625,6.773387432098389,6.773387432098389,2.8369028568267822,3.1410908699035645,3.1410908699035645,6.722339630126953,6.722339630126953,3.1410908699035645,3.1410908699035645,2.8766279220581055,0.78472900390625,0.78472900390625,0.78472900390625,0.78472900390625,6.773387432098389,6.773387432098389,2.8369028568267822,6.344302654266357,6.344302654266357,7.700213193893433,7.700213193893433,6.7978270053863525,6.7978270053863525,2.8766279220581055,0.78472900390625,0.78472900390625,0.78472900390625,0.78472900390625,6.773387432098389,6.773387432098389,2.8369028568267822
32a,0.012939691543579102,0.012939691543579102,0.6190974712371826,0.6190974712371826,0.012819528579711914,0.012819528579711914,0.30559515953063965,0.1332545280456543,0.1332545280456543,0.20333194732666016,0.20333194732666016,0.19678735733032227,0.19678735733032227,1.5194435119628906,0.012939691543579102,0.012939691543579102,0.0406491756439209,0.0406491756439209,0.012819528579711914,0.012819528579711914,0.30559515953063965,0.19678735733032227,0.19678735733032227,0.3306539058685303,0.3306539058685303,0.19678735733032227,0.19678735733032227,0.303011417388916,0.012939691543579102,0.012939691543579102,0.6190974712371826,0.6190974712371826,0.012819528579711914,0.012819528579711914,0.30559515953063965,0.6040081977844238,0.6040081977844238,0.6563668251037598,0.6563668251037598,1.8804500102996826,1.8804500102996826,1.5194435119628906,0.012939691543579102,0.012939691543579102,0.0406491756439209,0.0406491756439209,0.012819528579711914,0.012819528579711914,0.30559515953063965
32b,0.09907388687133789,0.09907388687133789,0.07624697685241699,0.07624697685241699,0.12473702430725098,0.12473702430725098,0.32128000259399414,0.24323630332946777,0.24323630332946777,0.5617034435272217,0.5617034435272217,0.3660871982574463,0.3660871982574463,0.30982303619384766,0.09907388687133789,0.09907388687133789,0.1253833770751953,0.1253833770751953,0.12473702430725098,0.12473702430725098,0.32128000259399414,0.3660871982574463,0.3660871982574463,1.031827449798584,1.031827449798584,0.3660871982574463,0.3660871982574463,0.32555556297302246,0.09907388687133789,0.09907388687133789,0.07624697685241699,0.07624697685241699,0.12473702430725098,0.12473702430725098,0.32128000259399414,0.5666828155517578,0.5666828155517578,0.6056094169616699,0.6056094169616699,1.5199718475341797,1.5199718475341797,0.30982303619384766,0.09907388687133789,0.09907388687133789,0.1253833770751953,0.1253833770751953,0.12473702430725098,0.12473702430725098,0.32128000259399414
33a,0.10146379470825195,0.10146379470825195,0.0880579948425293,0.0880579948425293,0.15912675857543945,0.15912675857543945,0.5580880641937256,0.8692440986633301,0.8692440986633301,1.3499338626861572,1.3499338626861572,0.6808578968048096,0.6808578968048096,0.6841471195220947,0.07706618309020996,0.07706618309020996,0.06315493583679199,0.06315493583679199,0.16238784790039062,0.16238784790039062,0.47868871688842773,0.6335673332214355,0.6335673332214355,2.1402790546417236,2.1402790546417236,0.9627878665924072,0.9627878665924072,0.5366740226745605,0.09207797050476074,0.09207797050476074,0.10635900497436523,0.10635900497436523,0.16182160377502441,0.16182160377502441,0.5580880641937256,0.8176743984222412,0.8176743984222412,1.0874810218811035,1.0874810218811035,3.6936464309692383,3.6936464309692383,0.598874568939209,0.06798219680786133,0.06798219680786133,0.056748151779174805,0.056748151779174805,0.06792926788330078,0.06792926788330078,0.5195901393890381
33b,0.11258578300476074,0.11258578300476074,0.09355449676513672,0.09355449676513672,0.08729004859924316,0.08729004859924316,0.538201093673706,0.48341870307922363,0.48341870307922363,1.184767723083496,1.184767723083496,0.7614028453826904,0.7614028453826904,0.6088542938232422,0.07395815849304199,0.07395815849304199,0.06850171089172363,0.06850171089172363,0.07427525520324707,0.07427525520324707,0.6003005504608154,0.7707571983337402,0.7707571983337402,1.693488359451294,1.693488359451294,0.7673740386962891,0.7673740386962891,0.5056149959564209,0.09082555770874023,0.09082555770874023,0.08702373504638672,0.08702373504638672,0.08419299125671387,0.08419299125671387,0.538201093673706,0.7847661972045898,0.7847661972045898,1.4878053665161133,1.4878053665161133,2.823499917984009,2.823499917984009,0.5434572696685791,0.06759333610534668,0.06759333610534668,0.054575443267822266,0.054575443267822266,0.08729004859924316,0.08729004859924316,0.4930241107940674
33c,0.10888338088989258,0.10888338088989258,0.1166384220123291,0.1166384220123291,0.17963290214538574,0.17963290214538574,0.6510138511657715,0.9025173187255859,0.9025173187255859,1.6189956665039062,1.6189956665039062,0.7244114875793457,0.7244114875793457,0.6671872138977051,0.14327454566955566,0.14327454566955566,0.07192277908325195,0.07192277908325195,0.16324067115783691,0.16324067115783691,0.6510138511657715,0.7604830265045166,0.7604830265045166,2.471818208694458,2.471818208694458,0.6447443962097168,0.6447443962097168,0.6414966583251953,0.10871767997741699,0.10871767997741699,0.10630273818969727,0.10630273818969727,0.23270893096923828,0.23270893096923828,0.6510138511657715,0.809049129486084,0.809049129486084,1.1447339057922363,1.1447339057922363,3.3633549213409424,3.3633549213409424,0.6671872138977051,0.06781983375549316,0.06781983375549316,0.06145000457763672,0.06145000457763672,0.16317987442016602,0.16317987442016602,0.6510138511657715
3a,0.1348123550415039,0.1348123550415039,0.16237950325012207,0.16237950325012207,0.1488780975341797,0.1488780975341797,1.5518569946289062,1.3485102653503418,1.3485102653503418,2.670088052749634,2.670088052749634,1.3485102653503418,1.3485102653503418,1.537759780883789,0.1348123550415039,0.1348123550415039,0.16237950325012207,0.16237950325012207,0.1488780975341797,0.1488780975341797,1.5518569946289062,1.3485102653503418,1.3485102653503418,2.670088052749634,2.670088052749634,1.3485102653503418,1.3485102653503418,1.537759780883789,0.1348123550415039,0.1348123550415039,0.16237950325012207,0.16237950325012207,0.1488780975341797,0.1488780975341797,1.5518569946289062,3.020784854888916,3.020784854888916,3.4445836544036865,3.4445836544036865,2.106816291809082,2.106816291809082,1.537759780883789,0.1348123550415039,0.1348123550415039,0.16237950325012207,0.16237950325012207,0.1488780975341797,0.1488780975341797,1.5518569946289062
3b,0.09184718132019043,0.09184718132019043,0.12151432037353516,0.12151432037353516,0.10073542594909668,0.10073542594909668,1.558544397354126,0.7672407627105713,0.7672407627105713,2.112691879272461,2.112691879272461,0.7672407627105713,0.7672407627105713,1.5543529987335205,0.09184718132019043,0.09184718132019043,0.12151432037353516,0.12151432037353516,0.10073542594909668,0.10073542594909668,1.558544397354126,0.7672407627105713,0.7672407627105713,2.112691879272461,2.112691879272461,0.7672407627105713,0.7672407627105713,1.5543529987335205,0.09184718132019043,0.09184718132019043,0.12151432037353516,0.12151432037353516,0.10073542594909668,0.10073542594909668,1.558544397354126,1.0827720165252686,1.0827720165252686,2.756239414215088,2.756239414215088,1.2782080173492432,1.2782080173492432,1.5543529987335205,0.09184718132019043,0.09184718132019043,0.12151432037353516,0.12151432037353516,0.10073542594909668,0.10073542594909668,1.558544397354126
3c,0.22423887252807617,0.22423887252807617,0.24939298629760742,0.24939298629760742,0.2530980110168457,0.2530980110168457,1.6937811374664307,1.123368740081787,1.123368740081787,2.6765854358673096,2.6765854358673096,1.123368740081787,1.123368740081787,1.708583116531372,0.22423887252807617,0.22423887252807617,0.24939298629760742,0.24939298629760742,0.2530980110168457,0.2530980110168457,1.6937811374664307,1.123368740081787,1.123368740081787,2.6765854358673096,2.6765854358673096,1.123368740081787,1.123368740081787,1.708583116531372,0.22423887252807617,0.22423887252807617,0.24939298629760742,0.24939298629760742,0.2530980110168457,0.2530980110168457,1.6937811374664307,4.284215450286865,4.284215450286865,4.969380855560303,4.969380855560303,2.3346166610717773,2.3346166610717773,1.708583116531372,0.22423887252807617,0.22423887252807617,0.24939298629760742,0.24939298629760742,0.2530980110168457,0.2530980110168457,1.6937811374664307
4a,0.09036707878112793,0.09036707878112793,0.1203775405883789,0.1203775405883789,0.10285305976867676,0.10285305976867676,2.0812084674835205,0.4540982246398926,0.4540982246398926,0.9275732040405273,0.9275732040405273,0.4540982246398926,0.4540982246398926,2.1083431243896484,0.09036707878112793,0.09036707878112793,0.1203775405883789,0.1203775405883789,0.10285305976867676,0.10285305976867676,2.0812084674835205,0.4540982246398926,0.4540982246398926,0.9275732040405273,0.9275732040405273,0.4540982246398926,0.4540982246398926,2.1083431243896484,0.09036707878112793,0.09036707878112793,0.1203775405883789,0.1203775405883789,0.10285305976867676,0.10285305976867676,2.0812084674835205,1.8834881782531738,1.8834881782531738,1.922168254852295,1.922168254852295,1.1413390636444092,1.1413390636444092,2.1083431243896484,0.09036707878112793,0.09036707878112793,0.1203775405883789,0.1203775405883789,0.10285305976867676,0.10285305976867676,2.0812084674835205
4b,0.06191611289978027,0.06191611289978027,0.0976266860961914,0.0976266860961914,0.07684445381164551,0.07684445381164551,0.4108290672302246,0.34216928482055664,0.34216928482055664,0.747722864151001,0.747722864151001,0.34216928482055664,0.34216928482055664,0.413341760635376,0.06191611289978027,0.06191611289978027,0.0976266860961914,0.0976266860961914,0.07684445381164551,0.07684445381164551,0.4108290672302246,0.34216928482055664,0.34216928482055664,0.747722864151001,0.747722864151001,0.34216928482055664,0.34216928482055664,0.413341760635376,0.06191611289978027,0.06191611289978027,0.0976266860961914,0.0976266860961914,0.07793307304382324,0.07793307304382324,0.4108290672302246,0.7978153228759766,0.7978153228759766,1.4837989807128906,1.4837989807128906,0.8073890209197998,0.8073890209197998,0.413341760635376,0.06191611289978027,0.06191611289978027,0.0976266860961914,0.0976266860961914,0.09593367576599121,0.09593367576599121,0.4108290672302246
4c,0.09558343887329102,0.09558343887329102,0.12683701515197754,0.12683701515197754,0.1089334487915039,0.1089334487915039,2.425990343093872,0.4512765407562256,0.4512765407562256,0.921259880065918,0.921259880065918,0.4512765407562256,0.4512765407562256,2.4146945476531982,0.09558343887329102,0.09558343887329102,0.12683701515197754,0.12683701515197754,0.1089334487915039,0.1089334487915039,2.425990343093872,0.4512765407562256,0.4512765407562256,0.921259880065918,0.921259880065918,0.4512765407562256,0.4512765407562256,2.4146945476531982,0.09558343887329102,0.09558343887329102,0.12683701515197754,0.12683701515197754,0.1089334487915039,0.1089334487915039,2.425990343093872,2.116760730743408,2.116760730743408,2.1252729892730713,2.1252729892730713,1.3011136054992676,1.3011136054992676,2.4146945476531982,0.09558343887329102,0.09558343887329102,0.12683701515197754,0.12683701515197754,0.1089334487915039,0.1089334487915039,2.425990343093872
5a,0.10895657539367676,0.10895657539367676,0.15017008781433105,0.1516869068145752,0.11011385917663574,0.11011385917663574,0.7287437915802002,0.14370441436767578,0.14370441436767578,0.3790743350982666,0.38453006744384766,0.14370441436767578,0.14370441436767578,0.7196359634399414,0.10895657539367676,0.10895657539367676,0.15017008781433105,0.1516869068145752,0.11011385917663574,0.11011385917663574,0.7287437915802002,0.14370441436767578,0.14370441436767578,0.397078275680542,0.40019726753234863,0.14370441436767578,0.14370441436767578,0.7207841873168945,0.11064815521240234,0.11187124252319336,0.15017008781433105,0.1516869068145752,0.11396002769470215,0.11396002769470215,0.7287437915802002,0.49196743965148926,0.49196743965148926,1.6347243785858154,1.6237246990203857,0.49196743965148926,0.49196743965148926,0.7196359634399414,0.11064815521240234,0.11187124252319336,0.15017008781433105,0.1516869068145752,0.1162571907043457,0.1162571907043457,0.7287437915802002
5b,0.1115877628326416,0.11161470413208008,0.15851283073425293,0.15866899490356445,0.11032915115356445,0.11032915115356445,0.5339064598083496,0.146500825881958,0.146500825881958,0.4109830856323242,0.4095938205718994,0.146500825881958,0.146500825881958,0.5336997509002686,0.1115877628326416,0.11161470413208008,0.15851283073425293,0.15866899490356445,0.11032915115356445,0.11032915115356445,0.5339064598083496,0.146500825881958,0.146500825881958,0.38997626304626465,0.40468549728393555,0.146500825881958,0.146500825881958,0.5337357521057129,0.11104965209960938,0.11113548278808594,0.15851283073425293,0.15866899490356445,0.1134178638458252,0.1134178638458252,0.5339064598083496,1.0548086166381836,1.0548086166381836,1.3222930431365967,1.2983717918395996,1.0548086166381836,1.0548086166381836,0.5336997509002686,0.11104965209960938,0.11113548278808594,0.15851283073425293,0.15866899490356445,0.11435627937316895,0.11435627937316895,0.5339064598083496
5c,0.1466081142425537,0.1466081142425537,0.20401620864868164,0.2063601016998291,0.28163743019104004,0.28163743019104004,0.7707874774932861,0.9278910160064697,0.9278910160064697,1.623528003692627,1.6074278354644775,0.9278910160064697,0.9278910160064697,1.5266664028167725,0.1466081142425537,0.1466081142425537,0.20401620864868164,0.2063601016998291,0.28163743019104004,0.28163743019104004,0.7707874774932861,0.9278910160064697,0.9278910160064697,1.6374971866607666,1.6392056941986084,0.9278910160064697,0.9278910160064697,1.773336410522461,0.1548459529876709,0.15682172775268555,0.20401620864868164,0.2063601016998291,0.18899774551391602,0.18899774551391602,0.7707874774932861,2.117854356765747,2.117854356765747,3.10878324508667,3.047961473464966,1.4124507904052734,1.4124507904052734,1.5266664028167725,0.1548459529876709,0.15682172775268555,0.20401620864868164,0.2063601016998291,0.261197566986084,0.261197566986084,0.7707874774932861
