filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
02dca203cf7d6dd6548b2b03a465619a9ab394c5,21.32091736793518,21.32091736793518,21.286624431610107,21.304319620132446,24.6078782081604,24.6078782081604,24.719862699508667,4.965406179428101,4.965406179428101,5.652512311935425,5.628174066543579,15.012417793273926,15.012417793273926,2.6229867935180664,21.32091736793518,21.32091736793518,21.286624431610107,21.304319620132446,24.6078782081604,24.6078782081604,24.68873429298401,3.0879859924316406,3.0879859924316406,4.597298622131348,4.617938041687012,4.392189979553223,4.392189979553223,2.1558148860931396,21.779075622558594,21.80202865600586,21.5193088054657,21.49953007698059,24.91096806526184,24.91096806526184,24.719862699508667,7.426898956298828,7.426898956298828,8.176142454147339,8.234487771987915,7.8201093673706055,7.8201093673706055,2.735502243041992,21.53782606124878,21.567236185073853,21.47868251800537,21.493828773498535,24.650516986846924,24.650516986846924,24.719862699508667
02ecdf9e02fd4ea662d3caf7d471543d15ecbbc9,0.9617671966552734,0.9592189788818359,0.9576833248138428,0.958057165145874,1.1557409763336182,1.1557409763336182,1.1586189270019531,2.2581961154937744,2.2581961154937744,3.163374662399292,3.5220694541931152,2.2581961154937744,2.2581961154937744,2.1273772716522217,0.9617671966552734,0.9592189788818359,0.9576833248138428,0.958057165145874,1.1557409763336182,1.1557409763336182,1.1586189270019531,2.2520737648010254,2.2520737648010254,3.1310060024261475,3.495576858520508,2.2520737648010254,2.2520737648010254,1.1555359363555908,1.033545732498169,1.0359601974487305,1.031731128692627,1.0346438884735107,1.233170747756958,1.233170747756958,1.2329890727996826,6.080991983413696,7.112910747528076,6.082455158233643,7.095385313034058,7.401216745376587,7.401216745376587,2.1410446166992188,1.679842472076416,1.683863878250122,1.6812801361083984,1.687415599822998,1.7671794891357422,1.7671794891357422,1.7648825645446777
038d434d9b927f7c25ee98aaffe9c26eb4c32d77,0.41098499298095703,0.4058823585510254,0.5481295585632324,0.532548189163208,0.8200829029083252,0.8200829029083252,1.1762721538543701,3.1165144443511963,3.1726531982421875,4.339154005050659,4.304806232452393,3.1726531982421875,3.1726531982421875,1.160808801651001,0.41098499298095703,0.4058823585510254,0.5481295585632324,0.532548189163208,0.8200829029083252,0.8200829029083252,1.1762721538543701,3.1165144443511963,3.1726531982421875,4.2505598068237305,4.017676830291748,3.1726531982421875,3.1726531982421875,1.160808801651001,0.5188004970550537,0.5181889533996582,0.5577304363250732,0.5548861026763916,1.8210608959197998,1.8210608959197998,1.1762721538543701,5.250641345977783,5.277272939682007,7.411325454711914,7.455949068069458,7.137618064880371,7.137618064880371,1.160808801651001,0.5188004970550537,0.5181889533996582,0.5577304363250732,0.5548861026763916,0.6525189876556396,0.6525189876556396,1.1762721538543701
03a9c9d2b892b657e2ad1a01a2488ba089f9e9e7,4.593127250671387,4.593127250671387,4.684114456176758,4.572826385498047,4.491430044174194,4.491430044174194,10.053577423095703,5.971791744232178,5.971791744232178,7.370669841766357,7.315420627593994,5.971791744232178,5.971791744232178,8.292466163635254,4.593127250671387,4.593127250671387,4.684114456176758,4.572826385498047,4.491430044174194,4.491430044174194,10.053577423095703,5.971791744232178,5.971791744232178,7.370669841766357,7.315420627593994,5.971791744232178,5.971791744232178,7.543151140213013,5.767278671264648,5.786686658859253,5.764354228973389,5.911966562271118,11.482913494110107,11.482913494110107,10.053577423095703,10.70266079902649,10.70266079902649,10.674714088439941,10.58086895942688,14.219839096069336,14.219839096069336,9.301478147506714,5.767278671264648,5.786686658859253,5.764354228973389,5.911966562271118,10.310865879058838,10.310865879058838,10.053577423095703
03dcf071794f72d4f62c16fe2b3cabb7c47db737,0.7277379035949707,0.7354354858398438,0.7257368564605713,0.7356982231140137,0.7368040084838867,0.7368040084838867,0.7361478805541992,2.3174757957458496,2.3174757957458496,2.98073673248291,3.4273672103881836,2.3174757957458496,2.3174757957458496,2.038908004760742,0.7277379035949707,0.7354354858398438,0.7257368564605713,0.7356982231140137,0.7368040084838867,0.7368040084838867,0.7361478805541992,2.3272056579589844,2.3272056579589844,3.192068099975586,3.5614285469055176,2.3272056579589844,2.3272056579589844,0.900012731552124,1.6984646320343018,1.7315101623535156,1.7036185264587402,1.721773624420166,1.7306511402130127,1.7306511402130127,1.7313423156738281,6.266315937042236,7.138409852981567,6.26214861869812,7.14851975440979,6.4826202392578125,6.4826202392578125,2.0484161376953125,1.510993242263794,1.512190341949463,1.5070850849151611,1.5090835094451904,1.5922775268554688,1.5922775268554688,1.5885429382324219
03ecf55605843bbbbf49ea995be9be55bef53cff,0.8811800479888916,0.8811800479888916,1.1819593906402588,1.1828563213348389,0.8207509517669678,0.8207509517669678,1.4696729183197021,2.7716550827026367,2.7716550827026367,3.236126184463501,3.2386012077331543,2.1916234493255615,2.1916234493255615,2.287292957305908,0.810584545135498,0.810584545135498,1.1819593906402588,1.1828563213348389,0.8207509517669678,0.8207509517669678,1.4566011428833008,2.8141233921051025,2.8141233921051025,3.6416854858398438,3.6508777141571045,2.2051584720611572,2.2051584720611572,1.077589750289917,1.238124132156372,1.2359094619750977,1.6760506629943848,1.68595552444458,1.1002435684204102,1.1002435684204102,1.531371831893921,6.438200950622559,6.438200950622559,8.07153034210205,8.089954614639282,6.734924793243408,6.734924793243408,1.7205140590667725,1.2725799083709717,1.2795586585998535,1.4870095252990723,1.4867637157440186,0.43755412101745605,0.43755412101745605,1.3373243808746338
03ee6e1597d54655c57b9b3daae0719584a199ef,2.1905369758605957,2.3699991703033447,1.752443790435791,1.7227087020874023,2.5016086101531982,2.5016086101531982,2.026477575302124,3.5205013751983643,3.5205013751983643,4.4589927196502686,4.870316743850708,3.5205013751983643,3.5205013751983643,3.943601131439209,2.1905369758605957,2.3699991703033447,1.752443790435791,1.7227087020874023,2.5016086101531982,2.5016086101531982,2.026477575302124,3.5205013751983643,3.5205013751983643,4.436093330383301,4.842318534851074,3.5205013751983643,3.5205013751983643,3.061584949493408,2.1839492321014404,2.2295596599578857,2.008326530456543,2.0432701110839844,2.4631588459014893,2.4631588459014893,2.419447183609009,9.58855414390564,10.57547903060913,9.894850969314575,11.177296161651611,9.830799579620361,9.830799579620361,4.384569406509399,2.8634345531463623,2.891268730163574,2.696274518966675,2.7368626594543457,3.100637912750244,3.100637912750244,2.954662322998047
0400e8e82018bfcc4e10254a1011a11da1147d77,13.270286083221436,13.270286083221436,12.516431093215942,12.517388343811035,14.611117362976074,14.611117362976074,14.011845111846924,2.0707507133483887,2.0707507133483887,4.057537794113159,4.062154531478882,2.359145164489746,2.359145164489746,1.7404677867889404,13.270286083221436,13.270286083221436,12.516431093215942,12.517388343811035,14.611117362976074,14.611117362976074,14.011845111846924,1.9782934188842773,1.9782934188842773,3.6983256340026855,3.6955699920654297,2.041055679321289,2.041055679321289,1.1622130870819092,13.445136547088623,13.51544189453125,12.654645442962646,12.65251898765564,15.812692642211914,15.812692642211914,14.011845111846924,6.787867069244385,6.787867069244385,7.952648639678955,7.9425952434539795,8.433231830596924,8.433231830596924,1.7404677867889404,13.445136547088623,13.51544189453125,12.654645442962646,12.65251898765564,14.646971702575684,14.646971702575684,14.011845111846924
0405e1a1fc630dbfb0f13d42de731a2c0d2c20cc,44.78168749809265,44.78168749809265,4.620124101638794,4.559767723083496,2.9122419357299805,2.9122419357299805,3.8195738792419434,2.772817850112915,2.772817850112915,4.298577547073364,4.307204246520996,4.279474973678589,4.279474973678589,5.3265392780303955,44.78168749809265,44.78168749809265,45.59972953796387,45.730690240859985,2.53511643409729,2.53511643409729,45.17898082733154,4.521888256072998,4.521888256072998,4.491867542266846,4.498908042907715,2.713292121887207,2.713292121887207,3.379467248916626,5.239119529724121,5.269319295883179,5.237177610397339,5.26378321647644,46.691060066223145,46.691060066223145,6.080229997634888,7.0524702072143555,7.0524702072143555,6.845451593399048,6.81417441368103,8.417810440063477,8.417810440063477,2.653567314147949,5.239119529724121,5.269319295883179,5.236454010009766,5.230911016464233,46.691060066223145,46.691060066223145,6.152782678604126
0410f43135d802895f1e4bd2730cde3bcbcf28c7,1.1193633079528809,1.1193633079528809,1.4998910427093506,1.4985859394073486,1.1130566596984863,1.1130566596984863,4.085932731628418,3.2602598667144775,3.2602598667144775,4.810158967971802,4.797679662704468,3.2602598667144775,3.2602598667144775,2.1479697227478027,1.1193633079528809,1.1193633079528809,1.4998910427093506,1.4985859394073486,1.1130566596984863,1.1130566596984863,4.085932731628418,3.2602598667144775,3.2602598667144775,4.778231859207153,4.794764280319214,3.2602598667144775,3.2602598667144775,3.900806427001953,1.130019187927246,1.130019187927246,1.5106275081634521,1.5075163841247559,1.1220974922180176,1.1220974922180176,4.085932731628418,5.971103668212891,5.971103668212891,7.24989128112793,7.273519039154053,7.630456209182739,7.630456209182739,2.2281646728515625,1.1252398490905762,1.1282246112823486,1.5106275081634521,1.5075163841247559,1.1101853847503662,1.1101853847503662,4.085932731628418
044b86b1f6a4fa2aba67e595057c65147ff7912b,1.5043361186981201,1.5043361186981201,1.8855445384979248,1.8883056640625,1.5476131439208984,1.5476131439208984,5.702477693557739,4.0321338176727295,4.0321338176727295,5.20276141166687,5.210690975189209,4.0321338176727295,4.0321338176727295,2.898533582687378,1.5043361186981201,1.5043361186981201,1.8855445384979248,1.8883056640625,1.5476131439208984,1.5476131439208984,5.702477693557739,4.0321338176727295,4.0321338176727295,5.08754825592041,5.090984344482422,4.0321338176727295,4.0321338176727295,5.514829874038696,1.5202491283416748,1.5202491283416748,1.8960473537445068,1.89908766746521,1.5607917308807373,1.5607917308807373,5.702477693557739,6.45317816734314,6.45317816734314,8.030155181884766,8.005183696746826,7.73176121711731,7.73176121711731,2.9679982662200928,1.5182335376739502,1.524075984954834,1.8960473537445068,1.89908766746521,1.5375120639801025,1.5375120639801025,5.702477693557739
047304b887156add779c1ed07e44d3d88daed459,0.8915183544158936,0.8915183544158936,0.8466949462890625,0.8451361656188965,1.0912415981292725,1.0912415981292725,0.9139695167541504,2.201324701309204,2.201324701309204,3.867670774459839,3.864727735519409,2.586723804473877,2.586723804473877,1.6365158557891846,0.8915183544158936,0.8915183544158936,0.8466949462890625,0.8451361656188965,1.0912415981292725,1.0912415981292725,0.9139695167541504,3.129531145095825,3.129531145095825,3.457386016845703,3.4523658752441406,2.4270458221435547,2.4270458221435547,0.9189836978912354,1.1572422981262207,1.137808084487915,1.1391890048980713,1.1322269439697266,1.1399955749511719,1.1399955749511719,1.0907747745513916,7.013786554336548,7.013786554336548,8.06487774848938,8.078639507293701,7.135993480682373,7.135993480682373,1.579514980316162,2.1900434494018555,2.197284460067749,2.0826127529144287,2.0776865482330322,1.4854438304901123,1.4854438304901123,1.308323621749878
04a330b62680d93cf1f4d31ae833a8b6c06ba1ea,2.0798122882843018,2.0798122882843018,2.0806400775909424,2.077658176422119,2.506502866744995,2.506502866744995,2.6368987560272217,3.725219488143921,3.725219488143921,4.638491630554199,4.643407106399536,3.725219488143921,3.725219488143921,3.755389451980591,2.0798122882843018,2.0798122882843018,2.0806400775909424,2.077658176422119,2.506502866744995,2.506502866744995,2.6368987560272217,3.725219488143921,3.725219488143921,4.899525165557861,4.9061219692230225,3.725219488143921,3.725219488143921,2.9936301708221436,2.1611454486846924,2.1611454486846924,2.195384979248047,2.156834602355957,2.5891261100769043,2.5891261100769043,2.6368987560272217,10.36077094078064,10.36077094078064,11.05643105506897,11.164572715759277,11.553695440292358,11.553695440292358,3.9059269428253174,2.1611454486846924,2.1611454486846924,2.195384979248047,2.156834602355957,2.5891261100769043,2.5891261100769043,2.6368987560272217
04b6b36f9c1af1ae11882ef073addd71c5c5cdbc,0.24331355094909668,0.24307012557983398,0.28255438804626465,0.28090620040893555,0.5364189147949219,0.5364189147949219,1.000119686126709,2.5878469944000244,2.5002799034118652,4.3128907680511475,4.32946252822876,2.5002799034118652,2.5002799034118652,1.0066215991973877,0.24331355094909668,0.24307012557983398,0.28255438804626465,0.28090620040893555,0.5364189147949219,0.5364189147949219,1.000119686126709,2.5878469944000244,2.5002799034118652,4.31486177444458,4.316129207611084,2.5002799034118652,2.5002799034118652,1.0066215991973877,0.544313907623291,0.5467872619628906,0.28255438804626465,0.28090620040893555,0.5304856300354004,0.5304856300354004,1.000119686126709,5.041104555130005,5.082103967666626,6.848562717437744,6.863654136657715,7.00758957862854,7.00758957862854,1.0066215991973877,0.544313907623291,0.5467872619628906,0.28255438804626465,0.28090620040893555,0.5345754623413086,0.5345754623413086,1.000119686126709
05111f3fc84262fd0fef448e982595f901b2805e,3.870335578918457,3.870335578918457,4.760651111602783,4.773666620254517,4.52306604385376,4.52306604385376,4.389482259750366,9.777369737625122,9.777369737625122,5.34403657913208,5.304977893829346,5.976354122161865,5.976354122161865,3.841186285018921,3.840829372406006,3.840829372406006,4.760651111602783,4.773666620254517,4.52306604385376,4.52306604385376,4.389482259750366,10.440690994262695,10.440690994262695,5.288599491119385,5.265552759170532,6.643394947052002,6.643394947052002,4.445188522338867,4.441712379455566,4.459028244018555,6.147589445114136,6.031322479248047,5.134968042373657,5.134968042373657,4.808838129043579,15.434804916381836,15.434804916381836,9.25782561302185,9.268961668014526,8.16354775428772,8.16354775428772,4.049481391906738,8.885766983032227,8.849268913269043,10.036256313323975,10.05319881439209,12.115734815597534,12.115734815597534,11.935028791427612
05d86a8dd0274da78805545a176079f8e14f7e7d,0.6759095191955566,0.6779091358184814,0.6751437187194824,0.6773386001586914,0.7387275695800781,0.7387275695800781,0.7398710250854492,2.1145665645599365,2.1145665645599365,2.6358625888824463,3.0010485649108887,2.1145665645599365,2.1145665645599365,1.3137016296386719,0.6759095191955566,0.6779091358184814,0.6751437187194824,0.6773386001586914,0.7387275695800781,0.7387275695800781,0.7398710250854492,1.9961066246032715,1.9961066246032715,2.8331592082977295,3.200803279876709,1.9961066246032715,1.9961066246032715,0.9170913696289062,0.7383575439453125,0.7424814701080322,0.7308719158172607,0.7431075572967529,0.8054280281066895,0.8054280281066895,0.8036110401153564,5.86119532585144,6.731437683105469,6.308053970336914,7.198986053466797,5.969985246658325,5.969985246658325,1.313908338546753,4.736209154129028,4.743024110794067,4.736567974090576,4.742978096008301,4.950906038284302,4.950906038284302,4.949448823928833
06b9a890d638fa1e49753ff247e299b0b3d67add,2.2795932292938232,2.2795932292938232,2.921969175338745,2.9268529415130615,2.6119847297668457,2.6119847297668457,3.0673165321350098,2.968428134918213,2.968428134918213,5.060122966766357,5.045924425125122,3.8318655490875244,3.8318655490875244,3.527900457382202,2.6332013607025146,2.6332013607025146,3.5581700801849365,3.54478120803833,2.394127130508423,2.394127130508423,3.0673165321350098,2.804516553878784,2.804516553878784,4.161010980606079,4.171267509460449,3.7507822513580322,3.7507822513580322,3.5032691955566406,3.187201738357544,3.191359281539917,3.0165114402770996,3.020024538040161,3.2135183811187744,3.2135183811187744,3.547055959701538,12.765366792678833,12.765366792678833,9.154329299926758,9.16404414176941,7.433436870574951,7.433436870574951,4.4864397048950195,6.842979192733765,6.865405321121216,6.65959620475769,6.701946258544922,9.21924614906311,9.21924614906311,9.024625778198242
07273ea4df77c9d7506fe65aff68ef84e50552e7,2.5729682445526123,2.5729682445526123,0.974247932434082,0.9751749038696289,2.800048351287842,2.800048351287842,0.7668285369873047,2.415357828140259,2.415357828140259,3.723534107208252,3.7145564556121826,2.436375141143799,2.436375141143799,1.709801197052002,2.5374274253845215,2.5374274253845215,0.974247932434082,0.9751749038696289,2.800048351287842,2.800048351287842,0.7266616821289062,2.359813690185547,2.359813690185547,3.607381820678711,3.6079206466674805,2.359813690185547,2.359813690185547,0.993798017501831,0.8386459350585938,0.8392138481140137,3.179489850997925,3.1783881187438965,3.357348680496216,3.357348680496216,0.7668285369873047,8.677296876907349,8.677296876907349,8.555713891983032,8.580859184265137,7.77259635925293,7.77259635925293,1.6566994190216064,2.582231044769287,2.5924289226531982,2.9847524166107178,2.978799819946289,2.8172435760498047,2.8172435760498047,0.8605694770812988
07473ebe14c186cdbbce8e587230405708c5d14a,0.4107627868652344,0.4107627868652344,0.41352200508117676,0.4129152297973633,0.45199012756347656,0.45199012756347656,0.46212220191955566,1.9638755321502686,1.9638755321502686,3.2085909843444824,3.215303659439087,1.9638755321502686,1.9638755321502686,0.9489033222198486,0.4107627868652344,0.4107627868652344,0.41352200508117676,0.4129152297973633,0.45199012756347656,0.45199012756347656,0.46212220191955566,1.9638755321502686,1.9638755321502686,3.2085909843444824,3.215303659439087,1.9638755321502686,1.9638755321502686,0.5915136337280273,0.43084025382995605,0.43084025382995605,0.42343831062316895,0.4231424331665039,0.46050095558166504,0.46050095558166504,0.46212220191955566,4.9890429973602295,4.9890429973602295,5.954876184463501,5.961925029754639,7.067087411880493,7.067087411880493,0.9848477840423584,0.43084025382995605,0.43084025382995605,0.42343831062316895,0.4231424331665039,0.47122836112976074,0.47122836112976074,0.46212220191955566
0849c44d824a713486dcaf489506934e907410b1,1.008758544921875,1.008758544921875,1.3070073127746582,1.3112218379974365,1.1382782459259033,1.1382782459259033,1.0184524059295654,2.215517282485962,2.215517282485962,3.413499116897583,3.4239375591278076,2.215517282485962,2.215517282485962,1.6641151905059814,1.008758544921875,1.008758544921875,1.3070073127746582,1.3112218379974365,1.1382782459259033,1.1382782459259033,1.0184524059295654,2.215517282485962,2.215517282485962,3.413499116897583,3.4239375591278076,2.215517282485962,2.215517282485962,1.2437992095947266,1.074096441268921,1.0773887634277344,1.2505569458007812,1.2535266876220703,1.0877110958099365,1.0877110958099365,1.0184524059295654,5.121131896972656,5.121131896972656,5.297354698181152,5.279564619064331,7.171393871307373,7.171393871307373,1.6938343048095703,1.074096441268921,1.0773887634277344,1.2505569458007812,1.2535266876220703,1.462317943572998,1.462317943572998,1.0184524059295654
08628b43498bbfe68102240cfef7982f0a713fb1,2.3083906173706055,2.8906948566436768,1.4007494449615479,1.403398036956787,2.3775792121887207,2.3775792121887207,2.4992363452911377,2.7485342025756836,2.7485342025756836,3.6117136478424072,4.016597509384155,2.7485342025756836,2.7485342025756836,4.579442501068115,2.3083906173706055,2.8906948566436768,1.4007494449615479,1.403398036956787,2.3775792121887207,2.3775792121887207,2.4992363452911377,2.7485342025756836,2.7485342025756836,3.7422032356262207,4.143570423126221,2.7485342025756836,2.7485342025756836,3.4222257137298584,2.502218723297119,2.506629228591919,2.4556403160095215,2.491198778152466,4.081004619598389,4.081004619598389,2.8185007572174072,5.981097936630249,6.938569784164429,5.983741760253906,7.053516149520874,9.55285382270813,9.55285382270813,3.737457275390625,4.878745794296265,4.929806470870972,4.845056056976318,4.856882333755493,5.537615776062012,5.537615776062012,5.400481224060059
