filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
query027_spj_3,0.5546383857727051,0.48568034172058105,0.4997580051422119,0.47762298583984375,6.165997266769409,6.165997266769409,0.6379001140594482,6.085613965988159,6.0601489543914795,2.288257598876953,7.517296314239502,6.185101747512817,6.185101747512817,10.554638385772705,0.5546383857727051,0.48568034172058105,0.4997580051422119,0.47762298583984375,6.165997266769409,6.165997266769409,0.6379001140594482,6.085613965988159,6.0601489543914795,10.554638385772705,10.554638385772705,6.185101747512817,6.185101747512817,10.554638385772705,0.701347827911377,0.8522064685821533,0.690972089767456,0.8384242057800293,10.500234365463257,10.500234365463257,1.021998405456543,10.554638385772705,10.554638385772705,4.741585731506348,10.554638385772705,10.554638385772705,10.554638385772705,10.554638385772705,1.2341651916503906,1.3416080474853516,1.230503797531128,1.3584492206573486,10.554638385772705,10.554638385772705,0.8840160369873047
query027_spj_4,6.600193500518799,6.458970546722412,4.088467359542847,0.9405579566955566,6.561264276504517,6.561264276504517,2.4981203079223633,6.739335536956787,6.735715389251709,6.211925506591797,16.6001935005188,6.657008409500122,6.657008409500122,14.137142896652222,6.600193500518799,6.458970546722412,4.088467359542847,0.9405579566955566,6.561264276504517,6.561264276504517,2.4981203079223633,6.739335536956787,6.735715389251709,16.6001935005188,16.6001935005188,6.657008409500122,6.657008409500122,16.6001935005188,5.991757392883301,11.298214197158813,5.991757392883301,1.5657122135162354,11.216308832168579,11.216308832168579,2.745523691177368,16.6001935005188,16.6001935005188,10.354490995407104,16.6001935005188,16.6001935005188,16.6001935005188,16.6001935005188,5.89973783493042,11.303876399993896,5.89973783493042,1.3972318172454834,11.584785461425781,11.584785461425781,2.745523691177368
query027_spj_5,0.1838688850402832,0.21182036399841309,0.20026302337646484,0.24976372718811035,0.20757293701171875,0.20757293701171875,0.2455751895904541,6.392555475234985,6.37522554397583,6.120978355407715,10.183868885040283,6.440057992935181,6.440057992935181,4.013223648071289,0.1838688850402832,0.21182036399841309,0.20026302337646484,0.24976372718811035,0.20757293701171875,0.20757293701171875,0.2455751895904541,6.392555475234985,6.37522554397583,10.183868885040283,10.183868885040283,6.440057992935181,6.440057992935181,4.013223648071289,0.22011184692382812,0.27362656593322754,0.19849348068237305,0.25284337997436523,0.19339585304260254,0.19339585304260254,0.26988673210144043,10.183868885040283,10.183868885040283,10.183868885040283,10.183868885040283,10.183868885040283,10.183868885040283,3.33306884765625,0.33701062202453613,0.42833948135375977,0.33301663398742676,0.4169888496398926,0.3426086902618408,0.3426086902618408,0.5673174858093262
query027_spj_6,0.0393068790435791,0.03652167320251465,0.023272037506103516,0.02603745460510254,0.0389251708984375,0.0389251708984375,0.20472240447998047,6.123322248458862,5.987467288970947,3.949329376220703,10.039306879043579,6.0042948722839355,6.0042948722839355,4.538228988647461,0.0393068790435791,0.03652167320251465,0.023272037506103516,0.02603745460510254,0.0389251708984375,0.0389251708984375,0.20472240447998047,6.123322248458862,5.987467288970947,10.039306879043579,10.039306879043579,6.0042948722839355,6.0042948722839355,4.538228988647461,0.021068334579467773,0.024450302124023438,0.01688385009765625,0.019726991653442383,0.023575305938720703,0.023575305938720703,0.21059274673461914,10.039306879043579,10.039306879043579,6.304133176803589,10.039306879043579,10.039306879043579,10.039306879043579,4.445937871932983,0.021582603454589844,0.020493268966674805,0.015967607498168945,0.019878387451171875,0.023658275604248047,0.023658275604248047,0.21327567100524902
query027_spj_7,0.02106475830078125,0.026044607162475586,0.01909947395324707,0.02349543571472168,0.02778768539428711,0.02778768539428711,0.019466400146484375,0.016857147216796875,0.016850709915161133,0.016931772232055664,0.004056215286254883,0.016844749450683594,0.016844749450683594,0.013424873352050781,0.02106475830078125,0.026044607162475586,0.01909947395324707,0.02349543571472168,0.02778768539428711,0.02778768539428711,0.019466400146484375,0.016857147216796875,0.016850709915161133,0.01648855209350586,0.0035326480865478516,0.016844749450683594,0.016844749450683594,0.013424873352050781,0.013228178024291992,0.01922297477722168,0.009690284729003906,0.017111778259277344,0.02050638198852539,0.02050638198852539,0.019331932067871094,10.021064758300781,10.021064758300781,10.021064758300781,10.021064758300781,10.021064758300781,10.021064758300781,0.0041201114654541016,0.013211965560913086,0.017789602279663086,0.009181976318359375,0.015351295471191406,0.018320798873901367,0.018320798873901367,0.01648116111755371
query027_spj_8,0.032442331314086914,0.03067946434020996,0.0215911865234375,0.024736881256103516,0.03528618812561035,0.03528618812561035,0.004000663757324219,0.009895086288452148,0.00991678237915039,0.010184764862060547,0.0040438175201416016,0.009757280349731445,0.009757280349731445,0.01577138900756836,0.032442331314086914,0.03067946434020996,0.0215911865234375,0.024736881256103516,0.03528618812561035,0.03528618812561035,0.004000663757324219,0.009895086288452148,0.00991678237915039,0.009374856948852539,0.003587961196899414,0.009757280349731445,0.009757280349731445,0.01577138900756836,0.012023687362670898,0.018128395080566406,0.009772539138793945,0.015932083129882812,0.01871657371520996,0.01871657371520996,0.00400543212890625,10.032442331314087,10.032442331314087,4.0899977684021,10.032442331314087,10.032442331314087,10.032442331314087,0.004140138626098633,0.013428211212158203,0.01753687858581543,0.009053230285644531,0.015212297439575195,0.01808333396911621,0.01808333396911621,0.00347137451171875
query027_spj_9,0.360170841217041,0.44882750511169434,0.41084980964660645,0.43738627433776855,0.3518524169921875,0.3518524169921875,0.5203900337219238,6.157228946685791,6.1188013553619385,4.20710015296936,10.360170841217041,6.190451622009277,6.190451622009277,4.326432228088379,0.360170841217041,0.44882750511169434,0.41084980964660645,0.43738627433776855,0.3518524169921875,0.3518524169921875,0.5203900337219238,6.157228946685791,6.1188013553619385,10.360170841217041,10.360170841217041,6.190451622009277,6.190451622009277,4.326432228088379,0.46976304054260254,0.45702195167541504,0.45069408416748047,0.48845505714416504,0.44858336448669434,0.44858336448669434,0.6875095367431641,10.360170841217041,10.360170841217041,7.62078332901001,10.360170841217041,10.360170841217041,10.360170841217041,5.678942918777466,0.8477351665496826,0.8303525447845459,0.8444421291351318,0.8953144550323486,0.9072561264038086,0.9072561264038086,1.5848329067230225
query030_0,0.7960562705993652,0.7933707237243652,0.381941556930542,0.35799479484558105,0.796759843826294,0.796759843826294,0.4545629024505615,0.8658692836761475,0.902534008026123,1.8461997509002686,1.8753831386566162,0.8750061988830566,0.8750061988830566,0.41664695739746094,0.7960562705993652,0.7933707237243652,0.381941556930542,0.38149213790893555,0.796759843826294,0.796759843826294,0.4545629024505615,0.8658692836761475,0.8697292804718018,1.8461997509002686,1.848806619644165,0.8750061988830566,0.8750061988830566,0.41664695739746094,0.7910411357879639,0.7900063991546631,0.3522191047668457,0.35799479484558105,0.7882030010223389,0.7882030010223389,0.41510558128356934,0.9852960109710693,0.9832770824432373,2.0326671600341797,2.0315845012664795,1.083742618560791,1.083742618560791,0.4156911373138428,0.8013229370117188,0.8123345375061035,0.354067325592041,0.38059520721435547,0.7961461544036865,0.7961461544036865,0.41345834732055664
query030_1,1.149155616760254,1.1416609287261963,0.6892263889312744,0.6871190071105957,1.1770551204681396,1.1770551204681396,0.7639374732971191,1.2610208988189697,1.2186551094055176,2.7110862731933594,2.1666064262390137,1.272080898284912,1.272080898284912,0.7700252532958984,1.149155616760254,1.1416609287261963,0.6892263889312744,0.6895782947540283,1.1770551204681396,1.1770551204681396,0.7639374732971191,1.2610208988189697,1.2774863243103027,2.7110862731933594,2.749774694442749,1.272080898284912,1.272080898284912,0.7700252532958984,1.1780259609222412,1.1785340309143066,0.6930756568908691,0.6871190071105957,1.2037620544433594,1.2037620544433594,0.7739686965942383,1.3742618560791016,1.3681612014770508,2.3016176223754883,2.304516077041626,1.4215915203094482,1.4215915203094482,0.7770743370056152,1.1876394748687744,1.193570613861084,0.7211472988128662,0.7213525772094727,1.2113683223724365,1.2113683223724365,0.8317630290985107
query030_10,0.8404011726379395,0.8448333740234375,0.5171740055084229,0.5151605606079102,0.8499045372009277,0.8499045372009277,0.6324150562286377,0.9042460918426514,0.8540122509002686,2.291062355041504,1.804145097732544,0.8941869735717773,0.8941869735717773,0.6296501159667969,0.8404011726379395,0.8448333740234375,0.5171740055084229,0.511005163192749,0.8499045372009277,0.8499045372009277,0.6324150562286377,0.9042460918426514,0.8836047649383545,2.291062355041504,2.3052031993865967,0.8941869735717773,0.8941869735717773,0.6296501159667969,0.8352441787719727,0.8312170505523682,0.5084221363067627,0.5151605606079102,0.844862699508667,0.844862699508667,0.6235296726226807,1.0350639820098877,1.022648811340332,2.0597434043884277,2.0612945556640625,1.1307830810546875,1.1307830810546875,0.6279129981994629,0.8608014583587646,0.8507251739501953,0.521223783493042,0.518775224685669,0.8591110706329346,0.8591110706329346,0.6482903957366943
query030_11,0.9791111946105957,0.9851398468017578,0.6200070381164551,0.62984299659729,1.0076429843902588,1.0076429843902588,0.7604160308837891,0.973696231842041,0.9873819351196289,2.370694398880005,1.9271721839904785,0.9799938201904297,0.9799938201904297,0.7642652988433838,0.9791111946105957,0.9851398468017578,0.6200070381164551,0.6167497634887695,1.0076429843902588,1.0076429843902588,0.7604160308837891,0.973696231842041,0.977816104888916,2.370694398880005,2.3349733352661133,0.9799938201904297,0.9799938201904297,0.7642652988433838,1.0312254428863525,1.0218932628631592,0.6304595470428467,0.62984299659729,1.045649766921997,1.045649766921997,0.7716727256774902,1.1847569942474365,1.1781761646270752,2.1759824752807617,2.1749448776245117,1.2883837223052979,1.2883837223052979,0.7735934257507324,1.0096752643585205,1.010404348373413,0.6737408638000488,0.6681113243103027,1.033616304397583,1.033616304397583,0.8759739398956299
query030_12,0.7950096130371094,0.7986288070678711,0.37914252281188965,0.3749985694885254,0.8016166687011719,0.8016166687011719,0.4496738910675049,0.8689897060394287,0.8821806907653809,1.8632323741912842,1.835846185684204,0.8684778213500977,0.8684778213500977,0.45080995559692383,0.7950096130371094,0.7986288070678711,0.37914252281188965,0.37685346603393555,0.8016166687011719,0.8016166687011719,0.4496738910675049,0.8689897060394287,0.8710684776306152,1.8632323741912842,1.8398118019104004,0.8684778213500977,0.8684778213500977,0.45080995559692383,0.7794249057769775,0.7951977252960205,0.37825632095336914,0.3749985694885254,0.7817730903625488,0.7817730903625488,0.45163393020629883,0.9900386333465576,0.9861929416656494,2.0407369136810303,2.0363991260528564,1.0970346927642822,1.0970346927642822,0.4507715702056885,0.8026423454284668,0.8054258823394775,0.3788337707519531,0.3778815269470215,0.8107659816741943,0.8107659816741943,0.45941948890686035
query030_13,0.9567437171936035,0.954571008682251,0.4391608238220215,0.4373035430908203,0.9793899059295654,0.9793899059295654,0.506946325302124,1.096886157989502,1.060302734375,2.8286561965942383,2.018794059753418,1.086130142211914,1.086130142211914,0.5027353763580322,0.9567437171936035,0.954571008682251,0.4391608238220215,0.4310920238494873,0.9793899059295654,0.9793899059295654,0.506946325302124,1.096886157989502,1.095165491104126,2.8286561965942383,2.5601582527160645,1.086130142211914,1.086130142211914,0.5027353763580322,0.9816458225250244,0.9869892597198486,0.4363718032836914,0.4373035430908203,1.0151569843292236,1.0151569843292236,0.5039615631103516,1.2032043933868408,1.1889514923095703,2.159583806991577,2.1640989780426025,1.252908706665039,1.252908706665039,0.5046460628509521,0.9719691276550293,0.9708800315856934,0.4515101909637451,0.4502389430999756,1.0108604431152344,1.0108604431152344,0.5458178520202637
query030_14,0.792698860168457,0.8000667095184326,0.2897171974182129,0.2940175533294678,0.805556058883667,0.805556058883667,0.3602621555328369,0.880110502243042,0.911052942276001,1.8903212547302246,1.8681535720825195,0.883406400680542,0.883406400680542,0.3277707099914551,0.792698860168457,0.8000667095184326,0.2897171974182129,0.3083980083465576,0.805556058883667,0.805556058883667,0.3602621555328369,0.880110502243042,0.8867576122283936,1.8903212547302246,1.859947919845581,0.883406400680542,0.883406400680542,0.3277707099914551,0.8116259574890137,0.8136346340179443,0.2878904342651367,0.2940175533294678,0.8028769493103027,0.8028769493103027,0.3596463203430176,1.0350799560546875,1.0140984058380127,2.048816680908203,2.0899953842163086,1.1229329109191895,1.1229329109191895,0.3581993579864502,0.8089380264282227,0.8189151287078857,0.2892477512359619,0.3111848831176758,0.8065927028656006,0.8065927028656006,0.33336448669433594
query030_15,0.9086191654205322,0.9029891490936279,0.45993685722351074,0.4566938877105713,0.9320557117462158,0.9320557117462158,0.5424506664276123,1.0547969341278076,1.0008876323699951,2.7757420539855957,1.9625303745269775,1.035463809967041,1.035463809967041,0.5468854904174805,0.9086191654205322,0.9029891490936279,0.45993685722351074,0.4558262825012207,0.9320557117462158,0.9320557117462158,0.5424506664276123,1.0547969341278076,1.0407311916351318,2.7757420539855957,3.11749267578125,1.035463809967041,1.035463809967041,0.5468854904174805,0.9134767055511475,0.9205470085144043,0.46036243438720703,0.4566938877105713,0.9503319263458252,0.9503319263458252,0.5437166690826416,1.1487092971801758,1.133927583694458,2.1299924850463867,2.1252918243408203,1.2150075435638428,1.2150075435638428,0.5472068786621094,0.9283149242401123,0.9319651126861572,0.4761087894439697,0.47583675384521484,0.9403359889984131,0.9403359889984131,0.5836987495422363
query030_16,1.0049681663513184,1.0065913200378418,0.5489871501922607,0.5523357391357422,1.0183961391448975,1.0183961391448975,0.6463191509246826,1.1268372535705566,1.1336824893951416,2.095136880874634,2.087520122528076,1.1316993236541748,1.1316993236541748,0.6468124389648438,1.0049681663513184,1.0065913200378418,0.5489871501922607,0.5476295948028564,1.0183961391448975,1.0183961391448975,0.6463191509246826,1.1268372535705566,1.131394624710083,2.095136880874634,2.1329712867736816,1.1316993236541748,1.1316993236541748,0.6468124389648438,1.0469017028808594,1.0438339710235596,0.5552122592926025,0.5523357391357422,1.0612308979034424,1.0612308979034424,0.6493620872497559,1.2861747741699219,1.2695627212524414,2.1599910259246826,2.1529886722564697,1.3361408710479736,1.3361408710479736,0.6502373218536377,1.0365560054779053,1.0352559089660645,0.5926685333251953,0.5890092849731445,1.0473806858062744,1.0473806858062744,0.7304115295410156
query030_17,0.7973752021789551,0.7988264560699463,0.4528975486755371,0.45584940910339355,0.8079833984375,0.8079833984375,0.553480863571167,0.8118104934692383,0.8352930545806885,1.7849843502044678,1.7787482738494873,0.8119828701019287,0.8119828701019287,0.553389310836792,0.7973752021789551,0.7988264560699463,0.4528975486755371,0.45177769660949707,0.8079833984375,0.8079833984375,0.553480863571167,0.8118104934692383,0.8089585304260254,1.7849843502044678,1.7892074584960938,0.8119828701019287,0.8119828701019287,0.553389310836792,0.7912423610687256,0.791083812713623,0.453808069229126,0.45584940910339355,0.7926168441772461,0.7926168441772461,0.5522160530090332,1.001147985458374,0.9889669418334961,2.0611016750335693,2.0433125495910645,1.1022560596466064,1.1022560596466064,0.549490213394165,0.7934427261352539,0.795339822769165,0.4576089382171631,0.4528350830078125,0.8094668388366699,0.8094668388366699,0.5564999580383301
query030_18,0.8968751430511475,0.8933699131011963,0.5009591579437256,0.5016484260559082,0.9084234237670898,0.9084234237670898,0.6133279800415039,1.0355207920074463,1.0188684463500977,2.0712733268737793,1.9640934467315674,1.0390746593475342,1.0390746593475342,0.6098828315734863,0.8968751430511475,0.8933699131011963,0.5009591579437256,0.5021586418151855,0.9084234237670898,0.9084234237670898,0.6133279800415039,1.0355207920074463,1.0676195621490479,2.0712733268737793,2.0648305416107178,1.0390746593475342,1.0390746593475342,0.6098828315734863,0.9277331829071045,0.9241499900817871,0.5011200904846191,0.5016484260559082,0.942934513092041,0.942934513092041,0.6123232841491699,1.142310619354248,1.1338086128234863,2.101989507675171,2.1020469665527344,1.196702003479004,1.196702003479004,0.6099147796630859,0.9065406322479248,0.9127461910247803,0.520465612411499,0.51987624168396,0.9346358776092529,0.9346358776092529,0.650667667388916
query030_19,1.7011127471923828,1.7178080081939697,0.951357364654541,0.9537467956542969,1.7365636825561523,1.7365636825561523,0.9937629699707031,1.773313045501709,1.7050890922546387,3.1470680236816406,2.6935954093933105,1.7800157070159912,1.7800157070159912,0.9937045574188232,1.7011127471923828,1.7178080081939697,0.951357364654541,0.9351842403411865,1.7365636825561523,1.7365636825561523,0.9937629699707031,1.773313045501709,1.7717633247375488,3.1470680236816406,3.1435153484344482,1.7800157070159912,1.7800157070159912,0.9937045574188232,1.7814066410064697,1.7339212894439697,0.9444990158081055,0.9537467956542969,1.78257417678833,1.78257417678833,0.9887735843658447,1.8956422805786133,1.9048480987548828,2.8064539432525635,2.8026533126831055,1.9578852653503418,1.9578852653503418,0.9878413677215576,1.710357666015625,1.7312395572662354,0.9598970413208008,0.9655227661132812,1.763197898864746,1.763197898864746,1.06298828125
query030_2,0.8746449947357178,0.8699722290039062,0.34677910804748535,0.34555602073669434,0.875823974609375,0.875823974609375,0.3997814655303955,1.0700874328613281,0.9628467559814453,2.8639235496520996,1.923783540725708,1.0663716793060303,1.0663716793060303,0.3971707820892334,0.8746449947357178,0.8699722290039062,0.34677910804748535,0.3436896800994873,0.875823974609375,0.875823974609375,0.3997814655303955,1.0700874328613281,1.0680022239685059,2.8639235496520996,2.865605592727661,1.0663716793060303,1.0663716793060303,0.3971707820892334,0.8843190670013428,0.8858225345611572,0.34174442291259766,0.34555602073669434,0.8984043598175049,0.8984043598175049,0.3976564407348633,1.0845251083374023,1.083214521408081,2.0800538063049316,2.0803496837615967,1.1628479957580566,1.1628479957580566,0.39773106575012207,0.8770582675933838,0.8796179294586182,0.35149645805358887,0.3537595272064209,0.8963344097137451,0.8963344097137451,0.4186275005340576
query030_3,0.802426815032959,0.813485860824585,0.4199063777923584,0.4614827632904053,0.810309648513794,0.810309648513794,0.5713901519775391,0.8843216896057129,0.9059655666351318,1.858595848083496,1.8570168018341064,0.8931844234466553,0.8931844234466553,0.5309042930603027,0.802426815032959,0.813485860824585,0.4199063777923584,0.4656484127044678,0.810309648513794,0.810309648513794,0.5713901519775391,0.8843216896057129,0.8853652477264404,1.858595848083496,1.8942537307739258,0.8931844234466553,0.8931844234466553,0.5309042930603027,0.8098185062408447,0.8070366382598877,0.46028804779052734,0.4614827632904053,0.8107380867004395,0.8107380867004395,0.5305888652801514,1.0086843967437744,1.0117688179016113,2.0502495765686035,2.072394609451294,1.1073896884918213,1.1073896884918213,0.5732219219207764,0.8177149295806885,0.8231849670410156,0.4661707878112793,0.465895414352417,0.8186042308807373,0.8186042308807373,0.5820014476776123
query030_4,0.7938253879547119,0.7904865741729736,0.46115636825561523,0.45705747604370117,0.7889735698699951,0.7889735698699951,0.5695846080780029,0.88742995262146,0.9004735946655273,1.8492984771728516,1.8628911972045898,0.8783752918243408,0.8783752918243408,0.5692234039306641,0.7938253879547119,0.7904865741729736,0.46115636825561523,0.4597165584564209,0.7889735698699951,0.7889735698699951,0.5695846080780029,0.88742995262146,0.8729686737060547,1.8492984771728516,1.8442258834838867,0.8783752918243408,0.8783752918243408,0.5692234039306641,0.8002338409423828,0.7928636074066162,0.4586176872253418,0.45705747604370117,0.7850501537322998,0.7850501537322998,0.5683791637420654,0.9972288608551025,0.990969181060791,2.026733160018921,2.0492076873779297,1.0997414588928223,1.0997414588928223,0.5651869773864746,0.8076047897338867,0.7932405471801758,0.4584217071533203,0.45764708518981934,0.8011808395385742,0.8011808395385742,0.5718593597412109
query030_5,1.3469502925872803,1.3468542098999023,0.5743792057037354,0.5791540145874023,1.4026634693145752,1.4026634693145752,0.6351535320281982,1.412339448928833,1.3472261428833008,2.758309841156006,2.309518337249756,1.4230740070343018,1.4230740070343018,0.6353542804718018,1.3469502925872803,1.3468542098999023,0.5743792057037354,0.5729763507843018,1.4026634693145752,1.4026634693145752,0.6351535320281982,1.412339448928833,1.4369728565216064,2.758309841156006,2.8032710552215576,1.4230740070343018,1.4230740070343018,0.6353542804718018,1.462418794631958,1.4569141864776611,0.5779910087585449,0.5791540145874023,1.5370759963989258,1.5370759963989258,0.6452910900115967,1.6005196571350098,1.5935256481170654,2.460747480392456,2.4787826538085938,1.6594946384429932,1.6594946384429932,0.6461288928985596,1.4363632202148438,1.4410829544067383,0.630363941192627,0.6301572322845459,1.501633644104004,1.501633644104004,0.7505674362182617
query030_6,0.8130905628204346,0.8193573951721191,0.3100254535675049,0.3078150749206543,0.8179581165313721,0.8179581165313721,0.3320941925048828,0.8972835540771484,0.8954620361328125,1.8638036251068115,1.8636910915374756,0.8912453651428223,0.8912453651428223,0.36458778381347656,0.8130905628204346,0.8193573951721191,0.3100254535675049,0.28876757621765137,0.8179581165313721,0.8179581165313721,0.3320941925048828,0.8972835540771484,0.8851499557495117,1.8638036251068115,1.846076488494873,0.8912453651428223,0.8912453651428223,0.36458778381347656,0.8126332759857178,0.8102903366088867,0.2897510528564453,0.3078150749206543,0.8070838451385498,0.8070838451385498,0.33275938034057617,1.0271015167236328,1.0149354934692383,2.0709362030029297,2.0733203887939453,1.1322252750396729,1.1322252750396729,0.3284158706665039,0.8278827667236328,0.8306281566619873,0.3151214122772217,0.29010963439941406,0.8405086994171143,0.8405086994171143,0.36588358879089355
query030_7,0.8978271484375,0.8940403461456299,0.3320128917694092,0.3356454372406006,0.9174518585205078,0.9174518585205078,0.37736964225769043,2.260648727416992,0.9879660606384277,2.2440872192382812,1.9470322132110596,2.2439558506011963,2.2439558506011963,0.34416961669921875,0.8978271484375,0.8940403461456299,0.3320128917694092,0.33118367195129395,0.9174518585205078,0.9174518585205078,0.37736964225769043,2.260648727416992,2.2368714809417725,2.2440872192382812,2.2335102558135986,2.2439558506011963,2.2439558506011963,0.34416961669921875,0.9194421768188477,0.9178299903869629,0.3325049877166748,0.3356454372406006,0.9256410598754883,0.9256410598754883,0.34853625297546387,1.1251835823059082,1.1051063537597656,2.1530251502990723,2.119072675704956,1.2099745273590088,1.2099745273590088,0.37915849685668945,0.9116179943084717,0.9277622699737549,0.3453371524810791,0.34644126892089844,0.9340918064117432,0.9340918064117432,0.3721439838409424
query030_8,4.451097726821899,4.456760883331299,3.5966310501098633,3.6552350521087646,4.451700448989868,4.451700448989868,3.6197397708892822,4.304275274276733,4.322129487991333,5.303605318069458,5.206199407577515,4.263966083526611,4.263966083526611,3.5505900382995605,4.451097726821899,4.456760883331299,3.5966310501098633,3.5367400646209717,4.451700448989868,4.451700448989868,3.6197397708892822,4.304275274276733,4.270315408706665,5.303605318069458,5.342981338500977,4.263966083526611,4.263966083526611,3.5505900382995605,4.412737607955933,4.348054885864258,3.459731101989746,3.6552350521087646,4.464380264282227,4.464380264282227,3.5554563999176025,4.462780714035034,4.433258295059204,5.304486274719238,5.260665416717529,4.472846269607544,4.472846269607544,3.5427401065826416,4.3361005783081055,4.324992418289185,3.496351718902588,3.520545244216919,4.406161308288574,4.406161308288574,3.6437201499938965
query030_9,1.7045538425445557,1.7096452713012695,0.8038444519042969,0.803898811340332,1.8007538318634033,1.8007538318634033,0.8449983596801758,1.6955318450927734,1.6399626731872559,2.9806389808654785,2.594506025314331,1.713576078414917,1.713576078414917,0.8412668704986572,1.7045538425445557,1.7096452713012695,0.8038444519042969,0.7967679500579834,1.8007538318634033,1.8007538318634033,0.8449983596801758,1.6955318450927734,1.6991910934448242,2.9806389808654785,2.990553379058838,1.713576078414917,1.713576078414917,0.8412668704986572,1.7994894981384277,1.802668571472168,0.7964937686920166,0.803898811340332,1.8662054538726807,1.8662054538726807,0.8440062999725342,1.8702445030212402,1.8621902465820312,2.7052342891693115,2.7084882259368896,1.925123929977417,1.925123929977417,0.8456571102142334,1.7639546394348145,1.7577643394470215,0.8338005542755127,0.831672191619873,1.8418443202972412,1.8418443202972412,0.9274008274078369
query031_0,8.122761487960815,8.122761487960815,0.8018066883087158,0.8018066883087158,8.113560676574707,8.113560676574707,0.7597668170928955,10.500148296356201,10.422954082489014,26.759624004364014,28.867500066757202,10.422954082489014,10.422954082489014,1.053147792816162,8.122761487960815,8.122761487960815,0.8018066883087158,0.8018066883087158,8.113560676574707,8.113560676574707,0.7597668170928955,10.500148296356201,10.422954082489014,26.759624004364014,27.575379610061646,10.422954082489014,10.422954082489014,1.053147792816162,8.536097049713135,8.536097049713135,0.8749980926513672,0.8749980926513672,8.53990650177002,8.53990650177002,0.7597668170928955,8.48454236984253,8.48454236984253,21.415045976638794,22.855356693267822,8.624166011810303,8.624166011810303,0.9081048965454102,8.604851007461548,8.604851007461548,0.7864141464233398,0.7864141464233398,8.598483085632324,8.598483085632324,0.7597668170928955
query031_1,11.722161531448364,11.638257503509521,1.0686836242675781,1.0652999877929688,11.81273365020752,11.81273365020752,1.070892095565796,11.830117225646973,11.693658113479614,27.952526092529297,30.640902757644653,11.693658113479614,11.693658113479614,1.3436000347137451,11.722161531448364,11.638257503509521,1.0686836242675781,1.130347728729248,11.81273365020752,11.81273365020752,1.070892095565796,11.830117225646973,11.693658113479614,27.952526092529297,28.323368787765503,11.693658113479614,11.693658113479614,1.3436000347137451,12.827587604522705,12.827587604522705,1.0986461639404297,1.0807781219482422,12.650354385375977,12.650354385375977,1.057995080947876,13.375081539154053,13.375081539154053,32.28570628166199,32.639848947525024,13.375081539154053,13.375081539154053,1.2659046649932861,13.148510694503784,13.148510694503784,1.1158723831176758,1.1158723831176758,13.045829772949219,13.045829772949219,1.1333107948303223
query031_10,9.19608211517334,9.367570877075195,0.9228582382202148,0.9174056053161621,9.383108615875244,9.383108615875244,0.8850677013397217,11.966798782348633,11.940030813217163,28.186412572860718,28.94835352897644,11.940030813217163,11.940030813217163,1.089043378829956,9.19608211517334,9.367570877075195,0.9228582382202148,0.907665491104126,9.383108615875244,9.383108615875244,0.8850677013397217,11.966798782348633,11.940030813217163,28.186412572860718,28.620200872421265,11.940030813217163,11.940030813217163,1.089043378829956,10.397776365280151,10.397776365280151,0.8855595588684082,0.8765907287597656,10.45271611213684,10.45271611213684,0.7960448265075684,13.449387788772583,13.449387788772583,30.350878477096558,31.754859924316406,13.449387788772583,13.449387788772583,1.0358781814575195,10.200972080230713,10.200972080230713,0.843686580657959,0.843686580657959,10.189813375473022,10.189813375473022,0.8489563465118408
query031_11,10.05337119102478,9.901358842849731,1.6395342350006104,1.2280118465423584,9.62300181388855,9.62300181388855,1.6450750827789307,11.932561874389648,13.843312740325928,28.07202172279358,29.437041521072388,13.843312740325928,13.843312740325928,1.526106834411621,10.05337119102478,9.901358842849731,1.6395342350006104,1.2862024307250977,9.62300181388855,9.62300181388855,1.6450750827789307,11.932561874389648,13.843312740325928,28.07202172279358,28.677770853042603,13.843312740325928,13.843312740325928,1.526106834411621,1.3066165447235107,1.3066165447235107,1.3447051048278809,1.341158390045166,1.3114986419677734,1.3114986419677734,1.2801568508148193,13.338992834091187,13.338992834091187,30.19138240814209,31.110545873641968,13.338992834091187,13.338992834091187,1.6911664009094238,1.5396244525909424,1.5396244525909424,1.5396244525909424,1.5396244525909424,1.18208909034729,1.18208909034729,1.18208909034729
query031_12,9.255423545837402,9.018528938293457,6.309602975845337,3.867663860321045,8.579651117324829,8.579651117324829,4.481878280639648,11.056659460067749,12.204727172851562,27.49825358390808,28.953487634658813,12.204727172851562,12.204727172851562,4.077845573425293,9.255423545837402,9.018528938293457,6.309602975845337,3.760345935821533,8.579651117324829,8.579651117324829,4.481878280639648,11.056659460067749,12.204727172851562,27.49825358390808,27.727437019348145,12.204727172851562,12.204727172851562,4.077845573425293,9.63833212852478,9.63833212852478,4.227397918701172,3.6473047733306885,9.413596153259277,9.413596153259277,3.9784138202667236,11.3736572265625,11.3736572265625,29.81172490119934,30.77403712272644,11.3736572265625,11.3736572265625,7.095843315124512,9.188525676727295,9.188525676727295,5.530426502227783,5.530426502227783,9.271285057067871,9.271285057067871,3.9784138202667236
